date,future_rv_20d,vix_rv_spread,rv_5d,rv_20d,rv_60d,vix_close,spy_drawdown_20d,market_x_scaled_last,rydberg_traj_site_0_excitation_last,rydberg_traj_site_0_excitation_mean,rydberg_traj_site_0_excitation_std,rydberg_traj_site_0_excitation_min,rydberg_traj_site_0_excitation_max,rydberg_traj_site_0_excitation_slope,rydberg_traj_site_1_excitation_last,rydberg_traj_site_1_excitation_mean,rydberg_traj_site_1_excitation_std,rydberg_traj_site_1_excitation_min,rydberg_traj_site_1_excitation_max,rydberg_traj_site_1_excitation_slope,rydberg_traj_site_2_excitation_last,rydberg_traj_site_2_excitation_mean,rydberg_traj_site_2_excitation_std,rydberg_traj_site_2_excitation_min,rydberg_traj_site_2_excitation_max,rydberg_traj_site_2_excitation_slope,rydberg_traj_site_3_excitation_last,rydberg_traj_site_3_excitation_mean,rydberg_traj_site_3_excitation_std,rydberg_traj_site_3_excitation_min,rydberg_traj_site_3_excitation_max,rydberg_traj_site_3_excitation_slope,rydberg_traj_site_4_excitation_last,rydberg_traj_site_4_excitation_mean,rydberg_traj_site_4_excitation_std,rydberg_traj_site_4_excitation_min,rydberg_traj_site_4_excitation_max,rydberg_traj_site_4_excitation_slope,rydberg_traj_site_5_excitation_last,rydberg_traj_site_5_excitation_mean,rydberg_traj_site_5_excitation_std,rydberg_traj_site_5_excitation_min,rydberg_traj_site_5_excitation_max,rydberg_traj_site_5_excitation_slope,rydberg_traj_mean_excitation_last,rydberg_traj_mean_excitation_mean,rydberg_traj_mean_excitation_std,rydberg_traj_mean_excitation_min,rydberg_traj_mean_excitation_max,rydberg_traj_mean_excitation_slope,rydberg_traj_var_excitation_last,rydberg_traj_var_excitation_mean,rydberg_traj_var_excitation_std,rydberg_traj_var_excitation_min,rydberg_traj_var_excitation_max,rydberg_traj_var_excitation_slope,rydberg_traj_entropy_bits_last,rydberg_traj_entropy_bits_mean,rydberg_traj_entropy_bits_std,rydberg_traj_entropy_bits_min,rydberg_traj_entropy_bits_max,rydberg_traj_entropy_bits_slope,rydberg_traj_nearest_pair_11_mean_last,rydberg_traj_nearest_pair_11_mean_mean,rydberg_traj_nearest_pair_11_mean_std,rydberg_traj_nearest_pair_11_mean_min,rydberg_traj_nearest_pair_11_mean_max,rydberg_traj_nearest_pair_11_mean_slope,rydberg_traj_next_nearest_pair_11_mean_last,rydberg_traj_next_nearest_pair_11_mean_mean,rydberg_traj_next_nearest_pair_11_mean_std,rydberg_traj_next_nearest_pair_11_mean_min,rydberg_traj_next_nearest_pair_11_mean_max,rydberg_traj_next_nearest_pair_11_mean_slope,rydberg_traj_blockade_contrast_nnn_minus_nn_last,rydberg_traj_blockade_contrast_nnn_minus_nn_mean,rydberg_traj_blockade_contrast_nnn_minus_nn_std,rydberg_traj_blockade_contrast_nnn_minus_nn_min,rydberg_traj_blockade_contrast_nnn_minus_nn_max,rydberg_traj_blockade_contrast_nnn_minus_nn_slope,rydberg_traj_staggered_even_minus_odd_last,rydberg_traj_staggered_even_minus_odd_mean,rydberg_traj_staggered_even_minus_odd_std,rydberg_traj_staggered_even_minus_odd_min,rydberg_traj_staggered_even_minus_odd_max,rydberg_traj_staggered_even_minus_odd_slope,rydberg_traj_top1_freq_last,rydberg_traj_top1_freq_mean,rydberg_traj_top1_freq_std,rydberg_traj_top1_freq_min,rydberg_traj_top1_freq_max,rydberg_traj_top1_freq_slope,rydberg_traj_top2_freq_last,rydberg_traj_top2_freq_mean,rydberg_traj_top2_freq_std,rydberg_traj_top2_freq_min,rydberg_traj_top2_freq_max,rydberg_traj_top2_freq_slope,rydberg_traj_top3_freq_last,rydberg_traj_top3_freq_mean,rydberg_traj_top3_freq_std,rydberg_traj_top3_freq_min,rydberg_traj_top3_freq_max,rydberg_traj_top3_freq_slope,delta_last,delta_mean,delta_std,delta_min_window,delta_max_window,delta_slope
1994-07-26,0.0678028875482621,0.6481025386290262,0.039109580118798,0.0609861467112579,0.0965149409620627,11.66,-0.0024059607678021,0.9656217535439561,0.25057633838846155,0.4272404052965967,0.10112669738785787,0.25057633838846155,0.568014639936109,-0.00450967511041173,0.9032086363358974,0.8527433656263366,0.029020454017328765,0.8058825385847552,0.9052229235932698,0.0009450660802936835,0.6171183080576923,0.6863174578738487,0.048043441899956005,0.6137677430258022,0.7678428587895338,-0.001252770703781893,0.6314796211705129,0.7037466041036355,0.049693989589831636,0.6266666666666667,0.8013479732694423,-0.00155210759171523,0.8453117424935896,0.84558178793173,0.008653561260659564,0.8268511303254358,0.8599102800642232,-2.1721110817489277e-06,0.3039872221205129,0.42502401803990947,0.08669309235294735,0.29222222222222216,0.5696029279872218,-0.0017971209389574,3.551681868566667,3.9406536388720568,0.24926461578594236,3.537777777777778,4.36713693835999,-0.008168780375654317,0.40279681580278637,0.551313775131033,0.07457906381540863,0.40023703703703706,0.6138476272531116,-0.004624635690322323,3.568648338151837,4.034987900925161,0.23084928334554142,3.5350432843390673,4.258196058448576,-0.012330162250089772,0.3097600353248718,0.40580857088152145,0.0629298961440018,0.3064444444444444,0.5193312617593298,-0.002006152940387903,0.39364089012724357,0.4670193518356534,0.04697411981098207,0.39083333333333325,0.5504153719329145,-0.001458659392490435,0.08388085480237174,0.06121078095413185,0.01632884056552263,0.031084110173584627,0.09083643230085513,0.0005474935478974674,-0.12566909068717966,-0.022374336667706236,0.07287197743293995,-0.1526114617966349,0.12372381940387009,-0.003360455474896425,0.2004987879897434,0.13268371671999563,0.037337459736913534,0.08627460262571089,0.21333333333333326,0.0015580279796648395,0.18954835860897426,0.12014381694348578,0.03620054703513127,0.0833333333333333,0.19222222222222216,0.001771052728708754,0.11975060600512819,0.09413579926832698,0.01951718232083148,0.06680501441074344,0.12646041765618135,0.0004141787039643488,1.2379676137403846,0.9060038629781115,0.21192880705975814,0.5589341202875093,1.25,0.007139513459838949
1994-07-27,0.0776515555379775,0.7132809130353506,0.0227067355653273,0.0584610322014041,0.0956696632813643,11.93,-0.0024059607678021,1.0,0.2511111111111111,0.4228568413820115,0.10479940851377788,0.25057633838846155,0.568014639936109,-0.0049248510461783026,0.9,0.8535845891462254,0.02987774420127363,0.8058825385847552,0.9052229235932698,0.0014476407039960531,0.6144444444444445,0.6850291598473301,0.04924745524700883,0.6137677430258022,0.7678428587895338,-0.0021011277762682436,0.6266666666666667,0.702112975339117,0.051106889425322884,0.6266666666666667,0.8013479732694423,-0.0012856184480482123,0.8533333333333334,0.8457802098944189,0.008737622898164842,0.8268511303254358,0.8599102800642232,8.654023526916844e-05,0.29222222222222216,0.4229777001269689,0.08881169715745676,0.29222222222222216,0.5696029279872218,-0.001825858839559676,3.537777777777778,3.9323414757360724,0.2569000080748876,3.537777777777778,4.36713693835999,-0.008603275170789217,0.40023703703703706,0.546740760863825,0.07801524260082365,0.40023703703703706,0.6138476272531116,-0.0047105457514327355,3.5350432843390673,4.022125866386004,0.24365814626561694,3.5350432843390673,4.258196058448576,-0.014032324228404494,0.3064444444444444,0.40376968199263263,0.0647681779227859,0.3064444444444444,0.5193312617593298,-0.002091168091168092,0.39083333333333325,0.46552697000812754,0.048400928160325776,0.39083333333333325,0.5504153719329145,-0.001686607321635416,0.08438888888888883,0.06175728801549481,0.01672481882808031,0.031084110173584627,0.09083643230085513,0.00040456076953267623,-0.09999999999999992,-0.02500905348855076,0.07372080666298249,-0.1526114617966349,0.12372381940387009,-0.005275602003565543,0.21333333333333326,0.1345236576337586,0.039396272323232555,0.08627460262571089,0.21333333333333326,0.0019650985326125792,0.19222222222222216,0.12193743994430802,0.03790965780050761,0.0833333333333333,0.19222222222222216,0.0021905217443349547,0.11333333333333326,0.09437919168789735,0.01969356848339662,0.06680501441074344,0.12646041765618135,0.000171653604139557,1.25,0.9132656982579448,0.21851270332131115,0.5589341202875093,1.25,0.008325307209840234
1994-07-28,0.0778774743349967,0.7321676256405187,0.0226674496961376,0.0578481224335394,0.0957395054292746,12.03,-0.0003458568603715,1.0,0.2511111111111111,0.4180551116119876,0.10810618963090213,0.25057633838846155,0.568014639936109,-0.004900022352682694,0.9,0.8549960388326217,0.030692439359513574,0.8058825385847552,0.9052229235932698,0.0014137833946838614,0.6144444444444445,0.6829805602654687,0.05042265676367657,0.6137677430258022,0.7678428587895338,-0.0020559846971853215,0.6266666666666667,0.70085949735227,0.05231285913948722,0.6266666666666667,0.8013479732694423,-0.0013081899875896734,0.8533333333333334,0.8458645866238061,0.008793678006639659,0.8268511303254358,0.8599102800642232,9.331169713160506e-05,0.29222222222222216,0.4211974877583982,0.09068146001730962,0.29222222222222216,0.5696029279872218,-0.0018416589172386992,3.537777777777778,3.9239532824445527,0.2640684267816345,3.537777777777778,4.36713693835999,-0.00859876086288093,0.40023703703703706,0.542147978756178,0.08103861976881649,0.40023703703703706,0.6138476272531116,-0.00470937203137658,3.5350432843390673,4.008444350263309,0.2549957047094655,3.5350432843390673,4.258196058448576,-0.013983667321585532,0.3064444444444444,0.4017307931037437,0.06649321603275013,0.3064444444444444,0.5193312617593298,-0.002091168091168092,0.39083333333333325,0.4638825278695329,0.04977385645308408,0.39083333333333325,0.5504153719329145,-0.0016775787058188308,0.08438888888888883,0.06215173476578917,0.01706441824023073,0.031084110173584627,0.09083643230085513,0.00041358938534926087,-0.09999999999999992,-0.030152765442027163,0.07156432289845244,-0.1526114617966349,0.12372381940387009,-0.005126629842591899,0.21333333333333326,0.13643962870305587,0.04127410373993263,0.08627460262571089,0.21333333333333326,0.001960584224704287,0.19222222222222216,0.12407319864503459,0.0393744174658133,0.0833333333333333,0.19222222222222216,0.0021702073587476396,0.11333333333333326,0.09454655395193341,0.01982505083229698,0.06680501441074344,0.12646041765618135,0.00017616791204784916,1.25,0.9213828727875389,0.2247510495890294,0.5589341202875093,1.25,0.008274521245871948
1994-07-29,0.0858035487365256,0.5546766778177427,0.0729635511905728,0.0639149044371611,0.0978103594645181,11.13,0.0,0.7222777303944675,0.3173892747378073,0.4149345439087894,0.10916025696581402,0.25057633838846155,0.568014639936109,-0.0025112451293358676,0.8617404835081285,0.8554179897301415,0.030666231229953763,0.8058825385847552,0.9052229235932698,-0.00018083061443246009,0.6103729607517419,0.6808741880933954,0.05163731806051102,0.6103729607517419,0.7678428587895338,-0.002473782655640748,0.6783838367424522,0.7008769413662648,0.05230524470674811,0.6266666666666667,0.8013479732694423,-0.001000464116524928,0.833457653583914,0.8454586735347741,0.008980293037868018,0.8268511303254358,0.8599102800642232,-0.00016303919900055407,0.3519658105769466,0.4208954600229585,0.09089118171395154,0.29222222222222216,0.5696029279872218,-0.0015970925905566373,3.65331001990099,3.918457796656324,0.267336027319383,3.537777777777778,4.36713693835999,-0.007926454305491212,0.45680349448711655,0.5389705024618379,0.08182705827307511,0.40023703703703706,0.6138476272531116,-0.003768412126211587,3.8172261576364725,4.0018648464572,0.25644525027562715,3.5350432843390673,4.258196058448576,-0.007135931378470148,0.32745299089744534,0.40021711787617986,0.06747053428139534,0.3064444444444444,0.5193312617593298,-0.002348914178217977,0.41912975824593574,0.46295429925417464,0.050251292979557965,0.39083333333333325,0.5504153719329145,-0.001484731890534865,0.09167676734849033,0.06273718137799474,0.017655378028058756,0.031084110173584627,0.09167676734849033,0.0008641822876831103,-0.13087024175406414,-0.035922985582405864,0.07013318239831921,-0.1526114617966349,0.12372381940387009,-0.00236967966246315,0.17062160125290304,0.13728340502013178,0.041617847372829544,0.08627460262571089,0.21333333333333326,0.0011317628779820728,0.1449494965908812,0.12500733267903003,0.03941535753320044,0.0833333333333333,0.19222222222222216,0.0007204874940807721,0.1202486405011612,0.09489120034537576,0.02014643583298055,0.06680501441074344,0.12646041765618135,0.0009357836809843475,1.1527972056380635,0.9270204611432156,0.22763829485965106,0.5589341202875093,1.25,0.007309773844815411
1994-08-01,0.0841594769362868,0.5310088248329562,0.0797953415404677,0.0656808811752293,0.0982537813738936,11.17,0.0,0.6606306605723078,0.3308502441953776,0.4128226041441262,0.10994658603516339,0.25057633838846155,0.568014639936109,-0.002044393331040731,0.8591653658311248,0.8551773019391448,0.030598017703362772,0.8058825385847552,0.9052229235932698,-0.0007392165056755298,0.6241887808708785,0.6788076455071241,0.052207314658747894,0.6103729607517419,0.7678428587895338,-0.0003315192522291986,0.6708190241423728,0.699712368537651,0.05244275418397825,0.6266666666666667,0.8013479732694423,-0.0009133835898389367,0.8408450408532102,0.8454843949974811,0.008965556254057065,0.8268511303254358,0.8599102800642232,-5.709330845187894e-06,0.3566718700088341,0.41945594623296306,0.09143931431435923,0.29222222222222216,0.5696029279872218,-0.0007052175784640119,3.6825403259017975,3.91146026135849,0.2697455238754653,3.537777777777778,4.36713693835999,-0.004739439588093604,0.4713779542694231,0.5356606621333392,0.08181657403268193,0.40023703703703706,0.6138476272531116,-0.0028469060712103147,3.8606798947938783,3.995993656792126,0.25692159904463924,3.5350432843390673,4.258196058448576,-0.004044619862464325,0.33551170751987686,0.39812839446797815,0.06814472116165123,0.3064444444444444,0.5193312617593298,-0.0013458536533364912,0.423129878133282,0.46160668865808674,0.050577364925649425,0.39083333333333325,0.5504153719329145,-0.0005545400395285835,0.08761817061340511,0.06347829419010864,0.018057475928353526,0.031084110173584627,0.09167676734849033,0.0007913136138079071,-0.0907721940628654,-0.03723097206102747,0.07065411060701603,-0.1526114617966349,0.12372381940387009,-2.3804240136641116e-05,0.16415756081787358,0.13822527281528857,0.041788722294397555,0.08627460262571089,0.21333333333333326,0.0005522059142390257,0.1433333333333333,0.12566940390432008,0.03949512342409,0.0833333333333333,0.19222222222222216,0.0002530713060303706,0.11916536583112478,0.09577650756758457,0.020413832095472786,0.06680501441074344,0.12646041765618135,0.0004731682733421295,1.1312207312003077,0.9336080787809669,0.2296308231404119,0.5589341202875093,1.25,0.003569961971066726
1994-08-02,0.0845351263478789,0.5789103031252083,0.080035657051208,0.0631693438572439,0.0962488155211648,11.27,0.0,0.7853984533571156,0.2967698385700088,0.4099773105057273,0.11143041165033722,0.25057633838846155,0.568014639936109,-0.002062964657802555,0.8754867742866608,0.8548646010574995,0.03032372094682669,0.8058825385847552,0.9052229235932698,0.00018115976974200429,0.6133185944899987,0.6782126595766786,0.05281116826230785,0.6103729607517419,0.7678428587895338,-0.0010664921942721028,0.6656194238766722,0.6986918295309155,0.05269845663516305,0.6266666666666667,0.8013479732694423,2.3425323952468834e-05,0.8344395314966663,0.8453186906659933,0.009105810641880653,0.8268511303254358,0.8599102800642232,-0.0005490622004730674,0.3411651535366712,0.4183806911821565,0.09209837258302214,0.29222222222222216,0.5696029279872218,-0.0008182888205834149,3.626799316256678,3.9054457825189717,0.27331975766161143,3.537777777777778,4.36713693835999,-0.004292222779436672,0.44112290422046224,0.5321285524626852,0.08276641526990719,0.40023703703703706,0.6138476272531116,-0.0023435005719288447,3.752249057769231,3.9893393815006073,0.2596866204008685,3.5350432843390673,4.258196058448576,-0.005851074833122148,0.3231327280813352,0.39650671267001153,0.06913116019858398,0.3064444444444444,0.5193312617593298,-0.001140638416097473,0.4122566128566696,0.46079418048763116,0.051099878393353185,0.39083333333333325,0.5504153719329145,-0.0006081133042583122,0.08912388477533435,0.06428746781761958,0.018458891290981,0.031084110173584627,0.09167676734849033,0.00053252511183916,-0.13774338714333031,-0.038428461022172324,0.07193007151680007,-0.1526114617966349,0.12372381940387009,-0.003064815325658783,0.17553099081666454,0.13904800933164138,0.042189218451475365,0.08627460262571089,0.21333333333333326,0.000767511520396347,0.15771390945666117,0.1262756628307829,0.03979509723611617,0.0833333333333333,0.19222222222222216,0.0004235340106217211,0.12221239632666579,0.09631402239648168,0.020815813590288994,0.06680501441074344,0.12646041765618135,0.0002792014201871108,1.1748894586749905,0.9381805098896241,0.23255022626283853,0.5589341202875093,1.25,0.003177782678149553
1994-08-03,0.0850359884521134,0.588892718466267,0.0800721360608275,0.0629858512890263,0.0945597955052747,11.35,0.0,0.8113994030807602,0.28827619499361845,0.40775357887496,0.1129391588586475,0.25057633838846155,0.568014639936109,-0.002087544545334925,0.8811492033375877,0.8551827925592711,0.030530379085480928,0.8058825385847552,0.9052229235932698,0.0004898321272389621,0.6145319721437688,0.6772031641286076,0.05362655963205345,0.6103729607517419,0.7678428587895338,-0.0011988618157511887,0.6603614540436686,0.6985832199759441,0.05277281292789499,0.6266666666666667,0.8013479732694423,0.00018584534648405157,0.8348439907145896,0.84479346650098,0.009088929593368033,0.8268511303254358,0.8599102800642232,-0.0006427253679393236,0.33671610213951436,0.41747163329715875,0.09271841280921742,0.29222222222222216,0.5696029279872218,-0.0008431951329843432,3.6158789173727475,3.900987855336922,0.2765332316762953,3.537777777777778,4.36713693835999,-0.0040966493882867655,0.4346636905102263,0.5296821590622987,0.08415328763205415,0.40023703703703706,0.6138476272531116,-0.0021829503376354707,3.725483421579733,3.982965442633575,0.26293541672394205,3.5350432843390673,4.258196058448576,-0.006338485569334678,0.3213531075224724,0.3953500997003449,0.06998654644457271,0.3064444444444444,0.5193312617593298,-0.0010525118196508553,0.4094253983312061,0.46013048965284264,0.05158801842624836,0.39083333333333325,0.5504153719329145,-0.000632407087202069,0.08807229080873365,0.06478038995249776,0.018820651892855516,0.031084110173584627,0.09167676734849033,0.00042010473244878525,-0.1405746016687938,-0.04148743632782622,0.07358810845020469,-0.1526114617966349,0.12372381940387009,-0.0037616140697641063,0.1775532869062813,0.13984689046626825,0.042606170673559006,0.08627460262571089,0.21333333333333326,0.0008045032781919886,0.16297187928966475,0.12682005773696414,0.04014291011244328,0.0833333333333333,0.19222222222222216,0.0005286297737455681,0.12302131476251249,0.09660646674206029,0.021104796070947566,0.06680501441074344,0.12646041765618135,0.00022563297808231262,1.183989791078266,0.9415063563109015,0.23507688984687247,0.5589341202875093,1.25,0.0030767298025745084
1994-08-04,0.0833553375727877,0.635069499469533,0.0887272718602877,0.0645416567102983,0.0939726823781883,12.18,-0.0057491250527188,0.9316749196010262,0.2500482765271271,0.40476252498159615,0.1154636790586925,0.2500482765271271,0.568014639936109,-0.002504649949247367,0.9063770075039043,0.8562910739874869,0.03154709884798238,0.8058825385847552,0.9063770075039043,0.001243847578103608,0.6197586173643647,0.676164939988765,0.054322134018551425,0.6103729607517419,0.7678428587895338,-0.0006795692141527093,0.6362321779225232,0.6981611872857373,0.05320052222579084,0.6266666666666667,0.8013479732694423,-0.000520622913178855,0.8373908145735726,0.8442304798637139,0.008828857076698735,0.8268511303254358,0.8593762033939176,-0.0003882038753586987,0.3156045830698712,0.4161217300657579,0.093792396313937,0.29222222222222216,0.5696029279872218,-0.0011861780110771286,3.5654114769613634,3.895731936173058,0.2808300922637815,3.537777777777778,4.36713693835999,-0.004035376384911135,0.4053244719123741,0.5268203020181578,0.0863583488136749,0.40023703703703706,0.6138476272531116,-0.0021958433746685504,3.601831682243686,3.9736941257200726,0.2695885886236243,3.5350432843390673,4.258196058448576,-0.008042288058424364,0.31303401886514554,0.39411592345975216,0.07098486426628407,0.3064444444444444,0.5193312617593298,-0.0008759849618995621,0.3964132148992495,0.45918858815702174,0.05239255789142202,0.39083333333333325,0.5504153719329145,-0.0008098901348400591,0.08337919603410401,0.06507266469726958,0.01901542675538683,0.031084110173584627,0.09167676734849033,6.609482705950367e-05,-0.1510160600312343,-0.04541604650490723,0.07511995169023217,-0.1526114617966349,0.12372381940387009,-0.003109469692606398,0.18782530331771607,0.1408880815727913,0.04325214373027153,0.08627460262571089,0.21333333333333326,0.0008399138362223476,0.1869080493023019,0.127933876016682,0.041163615020065145,0.0833333333333333,0.19222222222222216,0.001117300409460733,0.12608734834114185,0.09690310973515628,0.02143117195652475,0.06680501441074344,0.12646041765618135,0.00021077939444303555,1.226086221860359,0.9455585786379641,0.2385251877114801,0.5589341202875093,1.25,0.0031815334053443703
1994-08-05,0.0838638656085695,0.6310440004255935,0.0591419010380094,0.065653250431455,0.0923557724819157,12.34,-0.0091305280760038,0.9211898020540189,0.2524113313290205,0.40237956765112737,0.1175803387391645,0.2500482765271271,0.568014639936109,-0.0026975935294199747,0.9050591124473196,0.8574708779997234,0.03245340448725121,0.8058825385847552,0.9063770075039043,0.001229558068622395,0.6196555240958542,0.6754997826732534,0.054844596294009285,0.6103729607517419,0.7678428587895338,-0.0010137580460605285,0.6381593955846318,0.6977017603869407,0.05363557068937531,0.6266666666666667,0.8013479732694423,-0.0002566776896634944,0.8365518413652847,0.8438310067550319,0.00880572581430047,0.8268511303254358,0.8593762033939176,-0.0005852400520162287,0.3179297449818678,0.4150233355527576,0.09467447063929309,0.29222222222222216,0.5696029279872218,-0.001204569160699505,3.569766949803979,3.891906331018834,0.2841821984891855,3.537777777777778,4.36713693835999,-0.004528280409237319,0.407389315618625,0.5247309758205121,0.08819211044559397,0.40023703703703706,0.6138476272531116,-0.0024370639587260787,3.6124640931608996,3.966118705136039,0.27531450940059893,3.5350432843390673,4.258196058448576,-0.008592794379259621,0.3138385646594138,0.3932819517667568,0.0717233099095767,0.3064444444444444,0.5193312617593298,-0.0010308796256710395,0.3974704437763401,0.4584253759974799,0.05305945715985061,0.39083333333333325,0.5504153719329145,-0.0008559167200573506,0.08363187911692631,0.06514342423072314,0.019078984617167744,0.031084110173584627,0.09167676734849033,0.0001749629056136884,-0.1525295562236598,-0.048485616860009115,0.07690435164090706,-0.1526114617966349,0.12372381940387009,-0.004064902845756127,0.18609254015975696,0.14166367848415912,0.04377448161724387,0.08627460262571089,0.21333333333333326,0.0009320027118572741,0.18517393774870153,0.1289798911270662,0.04206341746036492,0.0833333333333333,0.19222222222222216,0.001072836010650467,0.12643701606390273,0.09711736133780727,0.021681062041291006,0.06680501441074344,0.12646041765618135,0.00023924790494504104,1.2224164307189067,0.9485688289296386,0.24122512753275785,0.5589341202875093,1.25,0.0035262463043684088
1994-08-08,0.0834430170831134,0.6462175767287814,0.0514337628044738,0.0650313925413644,0.0919328499065116,12.41,-0.00676280604657,0.9607120400202497,0.25049996506698163,0.39970162980339186,0.11976877278475044,0.2500482765271271,0.568014639936109,-0.003617263444848926,0.9036668762647766,0.8586348912120666,0.03324480365997153,0.8058825385847552,0.9063770075039043,0.0005924334474656975,0.6175001746650917,0.6744574848425753,0.05553641776695489,0.6103729607517419,0.7678428587895338,-0.0006479791501186477,0.6321669810638317,0.6973016892764987,0.054061532113119766,0.6266666666666667,0.8013479732694423,-0.0014003169648099595,0.8441661426713917,0.8434507552369688,0.008447348420550001,0.8268511303254358,0.8564232112353523,-0.00010156634324644289,0.30566743519306994,0.4135423228763557,0.09590224710464437,0.29222222222222216,0.5696029279872218,-0.0018982829302826333,3.5536675749251434,3.887088773247857,0.2882133377481544,3.537777777777778,4.36713693835999,-0.007072975385840906,0.4031623894349367,0.522249165306162,0.09015949210186336,0.40023703703703706,0.6138476272531116,-0.003937923884632577,3.5734476285222856,3.956765319000296,0.2820580939698922,3.5350432843390673,4.258196058448576,-0.010814437571841399,0.31023354991804697,0.3921867187631934,0.0726427349221181,0.3064444444444444,0.5193312617593298,-0.0017260808793100537,0.39404185006501286,0.4575051423526409,0.05384312155852433,0.39083333333333325,0.5504153719329145,-0.0011671314475814414,0.08380830014696587,0.06531842358944748,0.01921678227114092,0.031084110173584627,0.09167676734849033,0.0005589494317286117,-0.1293350101182133,-0.05186903348198517,0.07740817678907595,-0.1526114617966349,0.12372381940387009,-0.00166064249058712,0.19866582827422657,0.1428867133310817,0.04465767669993215,0.08627460262571089,0.21333333333333326,0.0013890118480888276,0.18916649200157493,0.13012572009377227,0.04305146112462919,0.0833333333333333,0.19222222222222216,0.001286609220616675,0.1206670858628866,0.09720637979010327,0.021770077528983064,0.06680501441074344,0.12646041765618135,0.0003810749111728631,1.2362492140070875,0.9523527386586025,0.24449874945024497,0.5589341202875093,1.25,0.005387845500895783
1994-08-09,0.0832985569803928,0.6552230088737033,0.0519531695654947,0.0651235099083068,0.0919989012689156,12.54,-0.0050721045349275,0.9841682658373346,0.250864839690803,0.3961839198102598,0.12200140423285159,0.2500482765271271,0.568014639936109,-0.004637294128974523,0.9014776285218488,0.8591577826297726,0.0337462758962756,0.8058825385847552,0.9063770075039043,0.001084794657076483,0.6156758015459851,0.6737800958432321,0.056081340386335686,0.6103729607517419,0.7678428587895338,-0.0015352425736061036,0.6288831094494398,0.6958542834454493,0.05508914437505361,0.6266666666666667,0.8013479732694423,-0.001495942553647398,0.8496392620287114,0.8434885560362364,0.008471538905460761,0.8268511303254358,0.8564232112353523,7.196724977481948e-05,0.297640193469001,0.41149081597622833,0.09746913938855453,0.29222222222222216,0.5696029279872218,-0.0018739456801755761,3.5441808347057893,3.8799554537411787,0.29304064171265914,3.537777777777778,4.36713693835999,-0.008385663029552305,0.4014158562355787,0.5183660261886613,0.09191805899127548,0.40023703703703706,0.6138476272531116,-0.00466642750760194,3.5505189508820387,3.9456480254267445,0.2890019477038629,3.5350432843390673,4.258196058448576,-0.013059610776931373,0.3079713272503548,0.3904472343391737,0.07379628454093085,0.3064444444444444,0.5193312617593298,-0.0020520172499909027,0.39212625828995096,0.4563192993968723,0.05474015667920528,0.39083333333333325,0.5504153719329145,-0.0015465930109412045,0.08415493103959612,0.06587206505769863,0.019431283803424446,0.031084110173584627,0.09167676734849033,0.0005054242390496974,-0.11182102817479013,-0.05305031036172203,0.07795161080136598,-0.1526114617966349,0.12372381940387009,-0.0038154758760593167,0.20742281924593817,0.1444599246572611,0.045780904368869876,0.08627460262571089,0.21333333333333326,0.0017601156949812102,0.1909908651206815,0.1314257734118512,0.04407253667122946,0.0833333333333333,0.19222222222222216,0.0019185081106793678,0.1162885903770308,0.09746846544135042,0.02193450200856127,0.06680501441074344,0.12646041765618135,0.00030086062013765457,1.2444588930430671,0.9578111299978751,0.2484893205204119,0.5589341202875093,1.25,0.007582126607673545
1994-08-10,0.0840925340563197,0.5877717044947847,0.0582625200635215,0.0661676565543565,0.092313131473104,11.91,-0.0013540410355824,0.8084795257849188,0.2892300215769265,0.39262168758166266,0.12298805813915722,0.2500482765271271,0.568014639936109,-0.0008628511199512476,0.8805133189487157,0.8596913496810938,0.033910587022716585,0.8058825385847552,0.9063770075039043,0.0005316654074720478,0.6143957112032962,0.6722512320753988,0.05684068618855568,0.6103729607517419,0.7678428587895338,1.610174814087175e-05,0.6609519181190497,0.6951974596723833,0.055344151618009985,0.6266666666666667,0.8013479732694423,-0.00042590078234137587,0.8347985704010987,0.8431877068140767,0.008560654287559828,0.8268511303254358,0.8564232112353523,-1.3575651704686655e-05,0.3372157255879138,0.41065310724103005,0.09795867967807251,0.29222222222222216,0.5696029279872218,-0.00043600347477426793,3.6171052658370004,3.8736025430656453,0.29590168432921826,3.537777777777778,4.36713693835999,-0.001190563873158657,0.43538905291667535,0.5146655892857769,0.09220417079792449,0.40023703703703706,0.6138476272531116,-0.0006857124215688446,3.7284891723022686,3.9373641604547416,0.2903557057064547,3.5350432843390673,4.258196058448576,-0.0027261095451185323,0.3215529569018322,0.3887860582617195,0.07457642334396498,0.3064444444444444,0.5193312617593298,-0.00021645463031835858,0.40974334052564215,0.45525179826709705,0.055219585524973136,0.39083333333333325,0.5504153719329145,-0.0002843020322938782,0.08819038362380988,0.06646574000537744,0.019738895505567084,0.031084110173584627,0.09167676734849033,-6.784740197551927e-05,-0.14025665947435775,-0.057481290123369055,0.07774507003640115,-0.1526114617966349,0.12372381940387009,-0.0005300861738714693,0.177326185338827,0.14542362161218997,0.04605605552856812,0.08627460262571089,0.21333333333333326,0.00022763099840222275,0.16238141521428356,0.1325810825721036,0.044262747906363226,0.0833333333333333,0.19222222222222216,0.0004884123559218013,0.12293047413553078,0.09792785163994712,0.022267997356542495,0.06680501441074344,0.12646041765618135,8.082323277500065e-05,1.1829678340247216,0.9636664269648982,0.250954172190122,0.5589341202875093,1.25,0.0009731936598805694
