date,future_rv_20d,rv_accel_log_5_20,rv_5d,rv_20d,rv_60d,vix_close,spy_drawdown_20d,market_x_scaled_last,rydberg_traj_site_0_excitation_last,rydberg_traj_site_0_excitation_mean,rydberg_traj_site_0_excitation_std,rydberg_traj_site_0_excitation_min,rydberg_traj_site_0_excitation_max,rydberg_traj_site_0_excitation_slope,rydberg_traj_site_1_excitation_last,rydberg_traj_site_1_excitation_mean,rydberg_traj_site_1_excitation_std,rydberg_traj_site_1_excitation_min,rydberg_traj_site_1_excitation_max,rydberg_traj_site_1_excitation_slope,rydberg_traj_site_2_excitation_last,rydberg_traj_site_2_excitation_mean,rydberg_traj_site_2_excitation_std,rydberg_traj_site_2_excitation_min,rydberg_traj_site_2_excitation_max,rydberg_traj_site_2_excitation_slope,rydberg_traj_site_3_excitation_last,rydberg_traj_site_3_excitation_mean,rydberg_traj_site_3_excitation_std,rydberg_traj_site_3_excitation_min,rydberg_traj_site_3_excitation_max,rydberg_traj_site_3_excitation_slope,rydberg_traj_site_4_excitation_last,rydberg_traj_site_4_excitation_mean,rydberg_traj_site_4_excitation_std,rydberg_traj_site_4_excitation_min,rydberg_traj_site_4_excitation_max,rydberg_traj_site_4_excitation_slope,rydberg_traj_site_5_excitation_last,rydberg_traj_site_5_excitation_mean,rydberg_traj_site_5_excitation_std,rydberg_traj_site_5_excitation_min,rydberg_traj_site_5_excitation_max,rydberg_traj_site_5_excitation_slope,rydberg_traj_mean_excitation_last,rydberg_traj_mean_excitation_mean,rydberg_traj_mean_excitation_std,rydberg_traj_mean_excitation_min,rydberg_traj_mean_excitation_max,rydberg_traj_mean_excitation_slope,rydberg_traj_var_excitation_last,rydberg_traj_var_excitation_mean,rydberg_traj_var_excitation_std,rydberg_traj_var_excitation_min,rydberg_traj_var_excitation_max,rydberg_traj_var_excitation_slope,rydberg_traj_entropy_bits_last,rydberg_traj_entropy_bits_mean,rydberg_traj_entropy_bits_std,rydberg_traj_entropy_bits_min,rydberg_traj_entropy_bits_max,rydberg_traj_entropy_bits_slope,rydberg_traj_nearest_pair_11_mean_last,rydberg_traj_nearest_pair_11_mean_mean,rydberg_traj_nearest_pair_11_mean_std,rydberg_traj_nearest_pair_11_mean_min,rydberg_traj_nearest_pair_11_mean_max,rydberg_traj_nearest_pair_11_mean_slope,rydberg_traj_next_nearest_pair_11_mean_last,rydberg_traj_next_nearest_pair_11_mean_mean,rydberg_traj_next_nearest_pair_11_mean_std,rydberg_traj_next_nearest_pair_11_mean_min,rydberg_traj_next_nearest_pair_11_mean_max,rydberg_traj_next_nearest_pair_11_mean_slope,rydberg_traj_blockade_contrast_nnn_minus_nn_last,rydberg_traj_blockade_contrast_nnn_minus_nn_mean,rydberg_traj_blockade_contrast_nnn_minus_nn_std,rydberg_traj_blockade_contrast_nnn_minus_nn_min,rydberg_traj_blockade_contrast_nnn_minus_nn_max,rydberg_traj_blockade_contrast_nnn_minus_nn_slope,rydberg_traj_staggered_even_minus_odd_last,rydberg_traj_staggered_even_minus_odd_mean,rydberg_traj_staggered_even_minus_odd_std,rydberg_traj_staggered_even_minus_odd_min,rydberg_traj_staggered_even_minus_odd_max,rydberg_traj_staggered_even_minus_odd_slope,rydberg_traj_top1_freq_last,rydberg_traj_top1_freq_mean,rydberg_traj_top1_freq_std,rydberg_traj_top1_freq_min,rydberg_traj_top1_freq_max,rydberg_traj_top1_freq_slope,rydberg_traj_top2_freq_last,rydberg_traj_top2_freq_mean,rydberg_traj_top2_freq_std,rydberg_traj_top2_freq_min,rydberg_traj_top2_freq_max,rydberg_traj_top2_freq_slope,rydberg_traj_top3_freq_last,rydberg_traj_top3_freq_mean,rydberg_traj_top3_freq_std,rydberg_traj_top3_freq_min,rydberg_traj_top3_freq_max,rydberg_traj_top3_freq_slope,delta_last,delta_mean,delta_std,delta_min_window,delta_max_window,delta_slope
2002-06-05,0.2345862334868056,-0.11316353653201446,0.2046490917442986,0.2291691326267309,0.1849711135076701,22.61,-0.0477008238401736,-0.12796776217231925,0.4092144051394032,0.4508202188640545,0.1019368680401615,0.2658618082266831,0.57,0.0031756444424025747,0.8743505407823607,0.8520800431388935,0.025221962570921238,0.8005040443689387,0.8960921278488779,0.0008722032020422818,0.7090735496462776,0.694731911216477,0.05398531322231179,0.611027623838856,0.7759106001132585,0.003226900457197511,0.7262941985851105,0.730434831511752,0.05217570934609551,0.6464858812831848,0.8033333333333333,0.0037225641687357604,0.8375931170203891,0.8403550505014545,0.007960826187884698,0.8273331505275882,0.8556713478279,-0.0008280050958383169,0.42536774823138807,0.45762094036901635,0.09057599353644757,0.32497523288064345,0.57,0.0033236386669623277,3.9818935594049294,4.026042995601648,0.2716076283302104,3.5870604201009737,4.376666666666667,0.013492945841502174,0.6080972820200485,0.5615824016848863,0.06381572626883683,0.41761808304984743,0.6137854014818521,0.006094920119990349,4.098348636680058,4.079183784407784,0.1838125304009959,3.6548499747887564,4.258102384478566,0.009428531592138382,0.4258409930878133,0.4287289663940451,0.07088043228243318,0.31665675981892405,0.5226666666666665,0.0040973217147278725,0.4814804326258885,0.4849060687533785,0.05097374511025059,0.401953936075561,0.5525,0.002797393811275192,0.055639439538075194,0.05617710235933343,0.020507986420092817,0.02983333333333333,0.09110939267299135,-0.0012999279034526794,-0.07013141579278918,-0.054228634437676095,0.06655106605600034,-0.14804606392443892,0.17213026734621828,-0.002343866233978591,0.12425978368705567,0.12460635321920462,0.031061148987664978,0.08358535551780266,0.1828900456603135,-0.0015889987325182005,0.1190735496462776,0.11304973195919124,0.028818273225516333,0.0833333333333333,0.17684745205014848,-0.0012768307203713531,0.07875117996254198,0.09063666626631862,0.019585146346672917,0.06716652956235773,0.12515601826412537,-0.002054078946369228,0.8552112832396883,0.8377023157667605,0.22732132470242167,0.55,1.208005205471411,-0.012884685025807996
2002-06-06,0.262448449662005,0.21281316628732577,0.2506164359872149,0.2025750551446318,0.1897094178521951,24.16,-0.0670880287217848,0.4454127212331834,0.37437209415062256,0.45209496553489786,0.10080722454429845,0.2658618082266831,0.57,0.0032402874222428836,0.8660071565889884,0.8524914669711652,0.025378191971458644,0.8005040443689387,0.8960921278488779,6.376729864878811e-05,0.6573261767443449,0.695210098005718,0.053608192217838815,0.611027623838856,0.7759106001132585,0.0024367659423941528,0.6603160422830091,0.7306723596569459,0.051844088012576735,0.6464858812831848,0.8033333333333333,-0.0008016274253656907,0.8573893852009468,0.8405582590694362,0.00833250448251846,0.8273331505275882,0.8573893852009468,0.001248079504631303,0.37176147935156933,0.4580980836586397,0.09009603261891624,0.32497523288064345,0.57,0.0011682157944232364,3.787172334319481,4.029125232896803,0.2685119880446698,3.5870604201009737,4.376666666666667,0.007355488536974687,0.5277023592874441,0.5633528296622469,0.06234308181078697,0.41761808304984743,0.6137854014818521,0.0039149397175824,3.977503698620381,4.082098642517331,0.1817026580250507,3.6548499747887564,4.258102384478566,0.009195716470890073,0.3656422190273541,0.4296114833200136,0.06997377992660356,0.31665675981892405,0.5226666666666665,0.0020604947714566476,0.4352596902043223,0.48525255575301174,0.05061025511705468,0.401953936075561,0.5525,0.0009293410085080556,0.06961747117696819,0.055641072432998026,0.020003368153182783,0.02983333333333333,0.09110939267299135,-0.0011311537629485875,-0.00899702212765258,-0.0533985876766989,0.06700495929138348,-0.14804606392443892,0.17213026734621828,0.006494777201562003,0.14581753121918284,0.12417469179991869,0.03070130158209303,0.08358535551780266,0.1828900456603135,-0.0013629039567847655,0.1416350624383657,0.11296481841444286,0.02873128767930902,0.0833333333333333,0.17684745205014848,-0.00032375302789528377,0.11242098942924766,0.09036878174060314,0.0192457680221407,0.06716652956235773,0.12515601826412537,-0.0004349522699994564,1.0558944524316143,0.8354960234518393,0.2249666000865628,0.55,1.208005205471411,-0.005358564545252941
2002-06-07,0.2661790135528917,0.23263747832704995,0.25032738624086,0.1983696338197249,0.1886819092644036,23.51,-0.068169190971203,0.48028292368080494,0.36732056432232585,0.4548206620946137,0.09769309124191872,0.2658618082266831,0.57,0.0034190832045137344,0.8600404775035065,0.8522537119506074,0.02528390636325377,0.8005040443689387,0.8960921278488779,-0.0006168877301114115,0.6632928558298268,0.6978233596052664,0.05063210647642545,0.6125202880804907,0.7759106001132585,0.002672240407859791,0.6494675348548603,0.7293683882314411,0.053515229917442196,0.6464858812831848,0.8033333333333333,-0.001032169305070873,0.8611863628007989,0.8419337834788285,0.009297641417994485,0.8273331505275882,0.8611863628007989,0.0014217333389808036,0.3685069271231247,0.4590451610519195,0.08904358207258713,0.32497523288064345,0.57,0.0012849815834170611,3.769814722434443,4.035245066412676,0.2610331661117159,3.5870604201009737,4.376666666666667,0.0071489814995891144,0.5157979304696222,0.5664768009530591,0.05817728457820826,0.41761808304984743,0.6137854014818521,0.0037065986910111777,3.9702447979529234,4.090471628131304,0.17225129903902092,3.6548499747887564,4.258102384478566,0.01054663532243207,0.3607603906846871,0.431324861935764,0.06781404652233025,0.31665675981892405,0.5226666666666665,0.0019187796422494836,0.43349680774724814,0.48604728558824073,0.049657534605664355,0.401953936075561,0.5525,0.0010198673650031523,0.07273641706256098,0.054722423652476516,0.018735081405151507,0.02983333333333333,0.09092226197353752,-0.0008989122772463314,0.013784843471459897,-0.04608945605525939,0.06595360600811384,-0.14804606392443892,0.17213026734621828,0.007877132403119554,0.14635995659059026,0.12290705430954355,0.029198958391052587,0.08358535551780266,0.1828900456603135,-0.0014652907128189976,0.1427199131811806,0.11271149557508309,0.02844404999025259,0.0833333333333333,0.17684745205014848,-0.0006070878158392561,0.11513311628628485,0.09009118342695552,0.01884229907539257,0.06716652956235773,0.12515601826412537,-0.00034458293512503265,1.0680990232882817,0.8310156156766823,0.2193264768468641,0.55,1.208005205471411,-0.0053054282797578315
2002-06-10,0.2808247035074536,-0.13255744684827953,0.1638115600442272,0.1870309647261736,0.1888267453017423,23.72,-0.0645625865987753,-0.1620809045413489,0.41444161028116766,0.4604248434368438,0.09182490511823863,0.2658618082266831,0.57,0.004830153981274378,0.87188208598082,0.8522597490308673,0.025288577495609865,0.8005040443689387,0.8960921278488779,0.0006361773376016785,0.7091028911214037,0.7026524897573122,0.04672066351410062,0.613489818371402,0.7759106001132585,0.005032266986842192,0.7311961451714617,0.7324742579074537,0.05169776037213874,0.6464858812831848,0.8033333333333333,0.0028133822600627566,0.8384608844238592,0.8421481562320132,0.009164719136462659,0.8273331505275882,0.8611863628007989,0.0001726315888430991,0.43448554439298137,0.4635648244196585,0.08530992095136415,0.32497523288064345,0.57,0.004227951438168451,3.999569161371694,4.053524320784149,0.2445757591750187,3.5870604201009737,4.376666666666667,0.017712563592792597,0.6102668178525815,0.5747215140786676,0.0517608685215272,0.41761808304984743,0.6137854014818521,0.007809556342458604,4.110215739705512,4.107489478775244,0.15575866798684487,3.6548499747887564,4.258102384478566,0.014531489600288395,0.4300422336138475,0.436611794742359,0.06323130346351155,0.31665675981892405,0.5226666666666665,0.0052734043532284515,0.4843799603583623,0.4895603172155494,0.04685068617510006,0.401953936075561,0.5525,0.003347902499069355,0.05433772674451472,0.05294852247319017,0.016920013906132417,0.02983333333333333,0.09092226197353752,-0.0019255018541590948,-0.07555838971883223,-0.043073341931810415,0.06309579208555124,-0.14804606392443892,0.17213026734621828,0.002357541521126795,0.12153911557614075,0.12027398608164301,0.026724313068951497,0.08358535551780266,0.1828900456603135,-0.00247494212571453,0.11700963707134575,0.11084924834454406,0.026837069809343417,0.0833333333333333,0.17684745205014848,-0.0013854576979993455,0.0766666666666666,0.08784050715760582,0.017580793497125997,0.06716652956235773,0.12515601826412537,-0.002269897363143237,0.8432716834105278,0.8147340918170247,0.20527581475796172,0.55,1.208005205471411,-0.01590049680701077
2002-06-11,0.3039942402686884,0.1063023540294344,0.2040086407167887,0.1834349292056924,0.1911455832864405,24.45,-0.0806134776703136,0.2580642988086863,0.4113978866482914,0.46486130353741073,0.08708315096493648,0.2658618082266831,0.57,0.0076597936011372795,0.8868816697220269,0.8536140966886492,0.026358546564681933,0.8005040443689387,0.8960921278488779,-0.00048476095404479275,0.6386022181484086,0.7039081097461625,0.04459671046015097,0.6177340273961881,0.7759106001132585,0.0010983258290642348,0.7056988909257956,0.73387210834223,0.050564501462426935,0.6464858812831848,0.8033333333333333,0.003116474191716357,0.8412903327222613,0.8424536286563343,0.009028200958855852,0.8273331505275882,0.8611863628007989,0.0002831047503613305,0.3836558903147236,0.46503989558200576,0.08364417104909387,0.32497523288064345,0.57,0.00308845565442527,3.8675268884815073,4.063749142552792,0.23198757337923487,3.5870604201009737,4.376666666666667,0.014761393072659662,0.5824458798940807,0.5807495457060783,0.04482446298233258,0.41761808304984743,0.6137854014818521,0.008675147202328067,4.020019781341733,4.116784595977329,0.14429240172190266,3.6548499747887564,4.258102384478566,0.019219463502788248,0.388,0.4395194171972337,0.05948082557113249,0.31665675981892405,0.5226666666666665,0.0037549073779513664,0.445053776963015,0.4907745154198979,0.04534255671768654,0.401953936075561,0.5525,0.0022684126782870524,0.05705377696301501,0.05125509822266407,0.014565767951973688,0.02983333333333333,0.08529717625663691,-0.0014864946996643105,-0.08494601344358492,-0.041303058672977594,0.06137600541740013,-0.14804606392443892,0.17213026734621828,0.003321055288466,0.14247311151849246,0.1189694908593318,0.02491055477860596,0.08358535551780266,0.1828900456603135,-0.0021272070600958444,0.13279566849988275,0.11032236510287155,0.026292055625321598,0.0833333333333333,0.17684745205014848,-0.0023185149236981963,0.10086022181484086,0.08689378242002846,0.01629754845983353,0.06716652956235773,0.12515601826412537,-0.0012787261289097108,0.9903225045830402,0.8069811609089902,0.19532855338821392,0.55,1.208005205471411,-0.011456984257282676
2002-06-12,0.3045941287355745,0.16225629301494482,0.197718093993537,0.1681045244783204,0.1915487372423494,24.15,-0.0750220122995857,0.35648512553179923,0.39235523017023594,0.47118597463458833,0.07633014014499473,0.36732056432232585,0.57,-0.0007240397852419863,0.8812236562978919,0.8528706731111001,0.025339998636842855,0.8005040443689387,0.8928639882298592,-0.0006126490490509127,0.6421096770354414,0.7051268922281252,0.04250923245555332,0.6304693451034741,0.7759106001132585,0.0006126490490509127,0.6879824053901066,0.7359469345475762,0.047706807818510985,0.6494675348548603,0.8033333333333333,-0.0011139073619107487,0.8477061581134626,0.8430433694387378,0.00896660449767631,0.8273331505275882,0.8611863628007989,0.0003898675766687594,0.38006138828369856,0.46779420335215843,0.07980553231103377,0.3685069271231247,0.57,-0.000334172208573224,3.831438515290837,4.075968047312286,0.2121455562583603,3.769814722434443,4.376666666666667,-0.0017822517790571791,0.5580615817369657,0.5877717206404343,0.02559423804063979,0.5157979304696222,0.6137854014818521,-0.0012223276784700575,3.9960156813013477,4.133842881302959,0.10290475655378412,3.9702447979529234,4.258102384478566,-0.0007453322907701819,0.378092082425548,0.44259118332756486,0.05442827488924006,0.3607603906846871,0.5226666666666665,-0.000501258312859836,0.4397554742092256,0.4926645923265811,0.04228554624848868,0.43349680774724814,0.5525,-0.00018100994631049585,0.06166339178367766,0.0500734089990161,0.012579295747716365,0.02983333333333333,0.07273641706256098,0.00032024836654934055,-0.06709638465255713,-0.037255574709383496,0.05669385539289022,-0.11154128839279591,0.17213026734621828,0.0023392054600125676,0.14443421306382798,0.11704669922950753,0.021094296605256798,0.08358535551780266,0.14635995659059026,5.569536809553685e-05,0.13886842612765596,0.10842341380674689,0.02251956245832387,0.0833333333333333,0.1427199131811806,0.00011139073619107516,0.10550439865247334,0.08591120143944586,0.014448613693199842,0.06716652956235773,0.11513311628628485,0.00027847684047768647,1.0247697939361298,0.797819390332226,0.1799996831846169,0.55,1.0680990232882817,0.001253145782149587
2002-06-13,0.3050097785607356,-0.12399742124864303,0.1513396526363287,0.1713184469075792,0.1921774525946001,25.02,-0.0843101788968594,-0.1470241487246512,0.40835198903974773,0.47129797478208396,0.0762361596524378,0.36732056432232585,0.57,-0.0005478004026823367,0.8756295452063091,0.8520089509599224,0.024234232319020412,0.8005040443689387,0.8868816697220269,-6.382162218461569e-05,0.7098055397261829,0.7090937019592607,0.03890637845526508,0.6386022181484086,0.7759106001132585,0.003043015964148816,0.7302592803650894,0.7370025663025102,0.04733423548614244,0.6494675348548603,0.8033333333333333,0.0016449157141456357,0.8370555872143007,0.842881215091615,0.009043766437401828,0.8273331505275882,0.8611863628007989,-0.00032856043404223893,0.4309723013690852,0.4700222854082832,0.07810625587403601,0.3685069271231247,0.57,0.0027369219707891043,3.992074242920715,4.082306694503676,0.20760164539918932,3.769814722434443,4.376666666666667,0.006484671190174391,0.609979512645294,0.5892064058913041,0.02599158800493181,0.5157979304696222,0.6137854014818521,0.0014308208566568763,4.101841841244468,4.138426123623882,0.09927196767242848,3.9702447979529234,4.258102384478566,0.003547058234932247,0.4289648390865194,0.44465862576339676,0.0530691347209022,0.3607603906846871,0.5226666666666665,0.0021560441624483883,0.4835602036527865,0.49468286934976413,0.04081390424357484,0.43349680774724814,0.5525,0.0018857485809464284,0.05459536456626711,0.050024243586367444,0.012559588842466553,0.02983333333333333,0.07273641706256098,-0.00027029558150196034,-0.08164801096025218,-0.03576091083775632,0.055086979188937873,-0.08494601344358492,0.17213026734621828,-0.002151360935325871,0.1229444127856992,0.11602511981529182,0.020273215562907676,0.08358535551780266,0.14635995659059026,-0.0009573735214157144,0.11935179908727651,0.10755340365410944,0.02173061918222359,0.0833333333333333,0.1427199131811806,-0.0003905347997936934,0.0766666666666666,0.08473386783860933,0.014192316157649475,0.06716652956235773,0.11513311628628485,-0.001343797735477311,0.848541547946372,0.7901984665257803,0.17437642752583812,0.55,1.0680990232882817,-0.0066695624260712134
2002-06-14,0.3055488823391304,-0.11775827924508017,0.1514796642203301,0.1704104034456123,0.18821752549501,25.96,-0.0856629968124824,-0.13604973789376096,0.4078314892937343,0.4707515394122351,0.07664882438506018,0.36732056432232585,0.57,-0.0007004080280843947,0.8756077370056962,0.8519472300088164,0.02417240033718111,0.8005040443689387,0.8868816697220269,0.0006367345709858155,0.7095764281356117,0.7119731115456734,0.036638439191251905,0.6386022181484086,0.7759106001132585,0.0002546938283943227,0.728305712542447,0.7384675578398163,0.04658302277060028,0.6494675348548603,0.8033333333333333,0.0010187753135772967,0.8370902385310549,0.8425708152451123,0.009130248544611823,0.8273331505275882,0.8611863628007989,-0.0002546938283943227,0.42788214067805885,0.47246785324598156,0.07595312500733285,0.3685069271231247,0.57,0.0012734691419716282,3.986293746186603,4.088178107297636,0.2030936646329539,3.769814722434443,4.376666666666667,0.0022285709984503485,0.6090757997472113,0.5905205000602239,0.02629675727251521,0.5157979304696222,0.6137854014818521,0.0004955917410839573,4.098986808798236,4.141653077324756,0.09685921766018604,3.9702447979529234,4.258102384478566,0.00032321625084590007,0.4273747724802825,0.4466273643874109,0.05164187945651631,0.3607603906846871,0.5226666666666665,0.0007768161766026904,0.4824861896045568,0.49642062979925183,0.0394964419318405,0.43349680774724814,0.5525,0.0005093876567886484,0.05511141712427434,0.049793265411840947,0.012420662241522403,0.02983333333333333,0.07273641706256098,-0.0002674285198140395,-0.07729743426580092,-0.03758717489159333,0.055823369185291814,-0.08494601344358492,0.17213026734621828,-0.0036293870546191286,0.12375690519772152,0.11515623959054802,0.019537483683285343,0.08358535551780266,0.14635995659059026,-0.00025469382839432493,0.11957642813561176,0.10719362704672222,0.021467426039797174,0.0833333333333333,0.1427199131811806,0.00025469382839432564,0.07761970336154013,0.08350491182464956,0.013681770272382848,0.06716652956235773,0.11513311628628485,-0.0005730611138872313,0.8523825917371837,0.7840544344105532,0.16985371414446543,0.55,1.0680990232882817,-0.0014326527847180822
2002-06-17,0.2988394639995386,0.21289962027950957,0.2398136397451339,0.1938263200036067,0.1958777610574787,24.64,-0.0543147508253571,0.44556479048046993,0.3743413423695046,0.46841164443934347,0.07881144886522465,0.36732056432232585,0.57,-0.006035733824342445,0.8659811358511194,0.852070797793524,0.024237420787423813,0.8005040443689387,0.8868816697220269,0.0021049273130390295,0.657352197482214,0.7096038591499781,0.038513844188372504,0.6386022181484086,0.7759106001132585,-0.0022708137861668044,0.6602687318505199,0.7360335453531185,0.0492568685135278,0.6494675348548603,0.8033333333333333,-0.004336897662647484,0.8574059438523179,0.843344641374201,0.009682257708634498,0.8273331505275882,0.8611863628007989,9.129452760094446e-05,0.37174728622182257,0.47087090620804284,0.07769821738003652,0.3685069271231247,0.57,-0.005566548246382144,3.7870966376274984,4.080335394318209,0.21137160790821838,3.769814722434443,4.376666666666667,-0.016013771678898895,0.5276504439728594,0.5869200444255361,0.029529853404832575,0.5157979304696222,0.6137854014818521,-0.0045334188162627735,3.977472042493283,4.135884394447812,0.10284499477182231,3.9702447979529234,4.258102384478566,-0.012384082697303435,0.365620929332734,0.4442776475978059,0.05414446902510923,0.3607603906846871,0.5226666666666665,-0.004085052257414644,0.4352520022590428,0.49454283870592536,0.04142034096978881,0.43349680774724814,0.5525,-0.0031140734255268396,0.06963107292630882,0.050265191108119334,0.012973812147816056,0.02983333333333333,0.07273641706256098,0.0009709788318878086,-0.008897670219425358,-0.03761510439116274,0.055808866669954355,-0.08494601344358492,0.17213026734621828,-0.00041673448691768747,0.14581989674080728,0.1160174300307277,0.02046834475507846,0.08358535551780266,0.14635995659059026,0.0021837497141424904,0.14163979348161462,0.10853875445099696,0.022705123282056365,0.0833333333333333,0.1427199131811806,0.002806013793877381,0.11243281703736996,0.08470115945024818,0.01504491733503443,0.06716652956235773,0.11513311628628485,0.0018824289668791239,1.0559476766681646,0.79287166851162,0.17891998486078442,0.55,1.0680990232882817,0.014590275316988935
2002-06-18,0.2975260382479738,0.107300746108625,0.2138813077281115,0.1921200579173107,0.1965349026651941,24.24,-0.0465940013282714,0.2598204320784672,0.41109739273324,0.4645154998244049,0.07961830755833137,0.36732056432232585,0.57,-0.008363295119303157,0.8872914341516425,0.8551359936559374,0.024618385912271244,0.8005040443689387,0.8872914341516425,0.0026644614465776736,0.6380558655755878,0.7064817694577884,0.041537674172605434,0.6380558655755878,0.7759106001132585,-0.005716357952162047,0.7059720672122061,0.7341986593416877,0.04965737535384365,0.6494675348548603,0.8033333333333333,-0.005124277164269856,0.8412083798363381,0.8426214929746229,0.009265741567555405,0.8273331505275882,0.8611863628007989,-0.0004627168507190395,0.38384711371521085,0.46618767674864925,0.07994705973217907,0.3685069271231247,0.57,-0.009797520330778374,3.867472253224225,4.0691410920030915,0.21636105205244674,3.769814722434443,4.376666666666667,-0.02679970597065484,0.5824316747271874,0.585352358087803,0.02888727235819734,0.5157979304696222,0.6109941090606793,-0.0006503796927211282,4.019430902010369,4.126217458861229,0.10424081376183106,3.9702447979529234,4.258102384478566,-0.010595069657618134,0.388,0.4415158014866252,0.05551846771625714,0.3607603906846871,0.5226666666666665,-0.0070877192982456046,0.44494450644845085,0.49206909416114525,0.04280799224710716,0.43349680774724814,0.5525,-0.005660815450081534,0.05694450644845086,0.050553292674519856,0.01305470763008783,0.02983333333333333,0.07273641706256098,0.0014269038481640804,-0.0867489769338934,-0.041903567489457935,0.05612341727730225,-0.0867489769338934,0.17213026734621828,-0.002285033873713681,0.14252774677577454,0.11792738476091143,0.021062138501256582,0.08358535551780266,0.14635995659059026,0.0024137410583741025,0.13304152715765208,0.11077455423898235,0.022806016679102464,0.0833333333333333,0.1427199131811806,0.0024407821311044995,0.10080558655755878,0.0859081054447928,0.015317728091741771,0.06716652956235773,0.11513311628628485,0.0009195922749592386,0.9909371512274635,0.8034819037907246,0.18398718645850126,0.55,1.0680990232882817,0.023207218485655972
2002-06-19,0.3084843625463039,0.2591443659462272,0.2683375289780964,0.2070791854713702,0.2007776795493308,26.06,-0.0688473601636827,0.5269075195651384,0.3578920349323828,0.45391010157102407,0.07898531256350444,0.3578920349323828,0.57,-0.011163577108821954,0.8570852280821244,0.8561569217267102,0.02425194434618397,0.8005040443689387,0.8872914341516425,0.001074661127129354,0.6595511226038853,0.7021259922546494,0.041662795911316726,0.6380558655755878,0.7759106001132585,-0.004585028634883233,0.6479375089033683,0.7264288681201894,0.050384069086938675,0.6479375089033683,0.8033333333333333,-0.008178727601577106,0.8595662805942137,0.8430998070043334,0.009862015796133215,0.8273331505275882,0.8611863628007989,0.0005034884523270435,0.36499242100483564,0.45593729779889103,0.07911786244279861,0.36499242100483564,0.57,-0.010789872578692858,3.74702459612081,4.037658988475798,0.2151286473138903,3.74702459612081,4.376666666666667,-0.033139056344518775,0.5027533653168458,0.5807505819092007,0.0339112877219306,0.5027533653168458,0.6109941090606793,-0.00484397492484437,3.948474454239415,4.112604320297944,0.10869111823173196,3.948474454239415,4.258102384478566,-0.01432961954029994,0.3542329472608804,0.43309411551633603,0.055344531338652504,0.3542329472608804,0.5226666666666665,-0.008864932600304532,0.4309303946920335,0.48599061389574694,0.04242497598708857,0.4309303946920335,0.5525,-0.0063984002793666585,0.07669744743115307,0.052896498379410836,0.013328345132594593,0.02983333333333333,0.07669744743115307,0.0024665323209378813,0.006994280140153303,-0.03938718681578359,0.05712226850195436,-0.0867489769338934,0.17213026734621828,0.0026488217617624613,0.14959659657487073,0.1205738812563216,0.021544274800921474,0.08358535551780266,0.14959659657487073,0.002785785784642323,0.1433333333333333,0.1136078875723157,0.023152339225993742,0.0833333333333333,0.1433333333333333,0.0029824561403508803,0.11708522808212433,0.08759570018223234,0.016734813835850234,0.06716652956235773,0.11708522808212433,0.0017764155130942677,1.0844176318477985,0.8302027853831143,0.18404040223635731,0.55,1.0844176318477985,0.028127243781463074
2002-06-20,0.3305333782907796,0.2578541578700705,0.2742387568815084,0.2119064586613535,0.2021519184501272,27.48,-0.0807454270200106,0.5246380931797491,0.358350963379206,0.44332764973998434,0.07687278798595683,0.3578920349323828,0.57,-0.010825872531394226,0.8570499258939073,0.8571760846880722,0.023836201084389396,0.8005040443689387,0.8872914341516425,0.0012609333864117263,0.6601512598035771,0.6978002219114948,0.041303469569146406,0.6380558655755878,0.7759106001132585,-0.004365312197289861,0.6475491848329794,0.7186396606951717,0.049932635107072035,0.6475491848329794,0.8033333333333333,-0.007885615261897384,0.8598840002881682,0.8435940070187421,0.010426885726309836,0.8273331505275882,0.8611863628007989,0.0009591811695891283,0.36513362975770436,0.4456939792867761,0.07691853410064917,0.36499242100483564,0.57,-0.010719730449338674,3.7481189639555423,4.006231603340241,0.20913635589009133,3.74702459612081,4.376666666666667,-0.031576415883919316,0.5032858399891215,0.5761754294642124,0.03767265618401633,0.5027533653168458,0.6109941090606793,-0.004700563376990716,3.949964422903019,4.09906568016784,0.11121337580388564,3.948474454239415,4.258102384478566,-0.014956588578193323,0.35455066695483495,0.4246883155307444,0.05384840986802718,0.3542329472608804,0.5226666666666665,-0.008321445757421131,0.4310627778978479,0.47991875279063934,0.041142308231280574,0.4309303946920335,0.5525,-0.006062204771138592,0.07651211094301291,0.055230437259894814,0.013171442290664323,0.02983333333333333,0.07669744743115307,0.0022592409862825426,0.00865348298636041,-0.036787845999798896,0.05805870890974717,-0.0867489769338934,0.17213026734621828,0.003112408765729379,0.14934948125735054,0.12320802198585581,0.02168043107536838,0.08358535551780266,0.14959659657487073,0.002772779715299155,0.1433333333333333,0.11644122090564904,0.023149334136167325,0.0833333333333333,0.1433333333333333,0.0030451662300803907,0.11704992589390717,0.08928152981026102,0.017879629600240875,0.06716652956235773,0.11708522808212433,0.0020881079518356607,1.083623332612912,0.8568839520137599,0.18012330122346093,0.55,1.0844176318477985,0.026674461539660303
